0.733213,0.7744401,0.7236786,0.7506607,0.6713853,0.6800137,0.7040121,0.7004448,0.74485105,0.67251205,0.720113,0.67968297,0.78604317,0.7019211,0.69927484,0.71805584,0.687746,0.66410136,0.68847746,0.6353167,0
0.28919894,0.5260243,0.3458536,0.33555013,0.35357133,0.40267,0.47564653,0.3952922,0.5359926,0.33307824,0
0.6948641,0.757914,0.696485,0.9518225,0.7286829,0.9694265,0.7100341,0.7226475,0.6542383,0.81188583,0.66297156,0.77871907,0.7467571,0.77923095,0.668974,0.8165485,0.69223464,0.81990635,0.7434077,0.7895647,0
0.52637833,0.9794153,0.58812875,0.9972879,0.68206996,0.518937,0.5361982,0.64995074,0.5579387,0.57832956,0.5689069,1.0587494,0.5727959,0
0.48804533,0.3789128,0.41405624,0.43780193,0.39064234,0.36666718,0.4722201,0.34996185,0.31604233,0.33408248,0
0.28684825,0.25164998,0.23726189,0.246475,0.23540047,0.19478776,0.28118327,0.21512412,0.28199723,0.20187058,0
0.55176413,0.4529591,0.37242675,0.45980376,0.42690524,0.42160484,0.46638834,0.46591425,0.44514585,1.3008252,0.5334268,0
0.391566,0.36383384,0.42382482,0.33143115,0.3375296,0.3952929,0.3696145,1.1764599,0.32515842,0.4160255,0.41126838,0
0.26925245,0.27236485,0.21976085,0.2918392,0.20415905,0.19028501,0.2483799,0.2846327,0.23584722,0.25960386,0
0.30968854,0.21398929,0.27853304,0.3078555,0.21607372,0.33318427,0.24058907,0.32065082,0.2990177,0.28664607,0
0.5447954,0.7328343,0.5973492,0.58898044,0.6350077,0.5927292,0.5841558,0.5660253,0.5456494,0.48941615,1
0.53704023,0.34964767,0.3149745,0.41320044,0.90396374,0.40861222,0.4159737,0.44722,0.51194626,0.45312458,0.37137496,0
0.38359466,0.3738833,0.443506,0.38319343,0.37582076,0.31146678,0.32739085,0.38334057,0.35967144,0.46607324,0
0.4170345,0.39895335,0.22129965,0.26140198,0.25544706,0.3501547,0.28918496,0.2297463,0.31658876,0.2603747,0
0.5124358,0.45337206,0.48629612,0.49353212,0.41588733,0.47573072,0.4824733,0.69683796,0.49564475,0.4491589,1
0.34794456,0.34995314,1.3211999,0.38318607,0.39958268,0.29510492,0.49374798,0.37583575,0.362159,0.31512398,0.4375986,0
0.7504857,0.7544926,0.7793722,0.7096973,0.7225143,0.6921151,0.75448805,0.6862545,0.7930049,0.7758115,0.8034649,0.7046397,0.75601584,0.7593602,0.8439376,0.74316615,0.769539,0.7888589,0.71874845,0.71711016,0
0.43276787,0.5370925,0.44386914,0.57164955,0.45810667,0.56343776,0.5335689,0.48701623,0.5598165,0.48985538,1
0.63075876,0.63018256,0.75600034,0.56640536,0.6255383,0.67721653,0.59041506,0.75416684,0.6221105,0
0.22244401,0.33461308,0.31804988,0.31903785,0.32812485,0.552415,0.27573395,0.30193785,0.26173243,0.24800184,0
0.33445144,0.32626456,0.17787963,0.28653973,0.25134313,0.24087308,0.2788027,0.27989158,0.23625678,0.22704466,0
0.34166864,0.5861483,0.4302909,0.4038822,0.5769415,0.46569827,0.252781,0.39282754,0.37943825,0.34163377,1
0.35237452,0.33059284,0.3140553,0.24006715,0.19175999,0.24274956,0.27585337,0.25345853,0.36669624,0.35369122,1
0.4053402,0.39649358,0.23666629,0.29812586,0.2886004,0.27306917,0.45264268,0.42519233,0.26648924,0.3604778,0
0.37972444,0.4448605,0.37274557,0.5453368,0.5705504,0.4290097,0.43550697,0.505816,0.4723275,0.4500103,0
0.5247964,0.45682016,0.47567764,0.46439317,0.527409,0.5198696,0.47715783,0.5081788,0.37508523,0.36261705,1
0.48240831,0.3777666,0.42177185,0.66292036,0.34365666,0.4206857,0.3945467,0.2834621,0.38496602,0.34182844,0
0.6369351,0.5908279,0.47128972,0.5380735,0.39724672,0.4372389,0.41161704,0.4723141,0.40542635,0.4858682,0
0.35523677,0.4567428,0.2900615,0.43521374,0.46303564,0.3093891,0.3860622,0.24552539,0.34733242,0.38655183,1
0.39370507,0.58219624,0.39905766,0.26886058,0.4060418,0.3424561,0.31241605,0.40259793,0.475569,0.5763965,1
0.2724249,0.3330381,0.41813767,0.28212166,0.29648882,0.37137133,0.38386497,0.4094708,0.2549821,0.29102927,0
0.37552953,0.31374395,0.26326442,0.28056705,0.22023167,0.23504826,0.23850687,0.21103282,0.36678737,0.38539383,1
0.4224101,0.38927156,0.24324903,0.3573221,0.29086575,0.42452863,0.31032658,0.35222122,0.27387518,0.3365882,0
0.2073852,0.31589618,0.2051091,0.2653639,0.22332573,0.22866191,0.2734662,0.13699785,0.22822861,0.1862929,0
0.5249823,0.6441269,0.4518463,0.48233405,0.58419234,0.71498775,0.57947356,0.6167198,0.59389466,0.6102449,1
0.3695191,0.3098692,0.40132892,0.30902702,0.36960927,0.30447105,0.33354834,0.20204633,0.33900678,0.42442843,1
0.25406206,0.2657095,0.18909921,0.23519671,0.24188289,0.2741098,0.21396515,0.29206124,0.41850302,0.3007207,0
0.3176807,0.28498086,0.3050762,0.2900636,0.19944952,0.28476587,0.27527508,0.24530908,0.37029263,0.3193818,0
0.8188372,0.6542236,0.9695844,0.64709723,1.0306947,0.6190584,0.6111703,0.63023895,0.98552924,0.6722214,0.97851217,0.6696211,0.9502937,0.6749983,0.97297996,0.6218226,0
0.5952214,0.59587616,0.7000633,0.5599122,0.60311675,0.49195588,0.53103983,0.512901,0.61814487,0.50614905,1
0.4592125,0.37842444,0.51823956,0.41998434,0.3978412,0.45925763,0.34051403,0.619545,0.45126948,0.32332173,0
0.45408309,0.38288444,0.38992384,0.45833403,0.49022782,0.4906233,0.44023138,0.5544312,0.56841743,0.47807026,1
0.41078272,0.35929036,0.36922246,0.4336686,0.48620075,0.4762706,0.48043337,0.47877303,0.33591488,0.47838655,0
0.4902153,0.4371953,0.6490334,0.51119775,0.46581623,1.2537551,0.38648492,0.3769654,0.394972,0.3829229,0.3888646,0
0.39495975,0.5020527,0.42757073,0.38901693,0.3552202,0.35971093,0.3964959,0.4969047,0.39758518,0.33269885,1
0.2757746,0.3929003,0.32602838,0.3152407,0.3074446,0.19936062,0.29480946,0.33070198,0.24552439,0.2542003,0
0.53838295,0.5235893,0.4735351,0.47525525,0.703294,0.39630973,0.36027512,0.39655516,0.48561645,0.28196442,1
0.51749057,0.5730705,0.5317227,0.4234022,0.48705465,0.5167742,0.40212563,0.45545274,0.49064985,0.6494228,1
0.39517716,0.3558688,0.29312223,0.35545647,0.32989338,0.32609656,0.3851244,0.36397567,0.31036988,0.33647895,0
0.29776028,0.23038968,0.23415722,0.24853685,0.36720157,0.22581834,0.26456028,0.39326704,0.28734332,0.27414283,0
0.49974415,0.39634687,0.4839028,0.79541785,0.6295258,0.4593001,0.47158995,0.6901303,0.5257946,0.35325497,0
0.5132677,0.44620466,0.4586637,0.36243245,0.48134324,0.39162236,0.48428625,0.45975745,0.45937803,0.4204869,0
0.5962059,0.574821,0.64156055,0.5014936,0.43899626,0.49679926,1.0873317,0.5796753,0.4881677,0.44816783,0
0.27439222,0.327833,0.36086094,0.25681823,0.3812752,0.3074264,0.24677385,0.2902654,0.2898266,0.4107095,1
0.3943873,0.35624942,0.35864997,0.3908157,0.4289378,0.4011637,0.2945297,0.37337673,0.44812977,0.47563654,0
0.5050806,0.4804683,0.37908915,0.43122143,0.51192486,0.5507154,0.41588545,1.0385503,0.48395592,0.4668738,0.53597254,1.0173982,1
0.2209828,0.22168651,0.20784846,0.23072702,0.30881733,0.19142511,0.21217193,0.31647804,0.23288521,0.2811387,0
0.4388891,0.29005423,0.26063308,0.19968952,0.29274184,0.2965327,0.326561,0.31263277,0.25452235,0.25089657,1
0.25598332,0.23442742,0.183774,0.24119979,0.21663366,0.17368469,0.1717776,0.13375536,0.27781454,0.13870157,0
0.5530169,0.42959377,0.42359838,0.4247492,0.5961524,0.47939205,0.37645364,0.53460807,0.5886407,0.5608005,0
0.3497925,0.29760996,0.35539675,0.2944035,0.43905067,0.39664,0.32980558,0.27968928,0.25717986,0.3794487,0
0.26153225,0.3224291,0.29679307,0.31250718,0.2874395,0.37139994,0.2798578,0.33468524,0.27882046,0.26179647,0
0.5836561,0.47335604,0.37614235,0.40117118,0.58777577,0.4089433,0.46794832,0.51229775,1.1020631,0.5487936,0.4211174,1
0.26824474,0.26282042,0.26845908,0.2491508,0.28003424,0.25293806,0.37179363,0.25907132,0.268794,0.33609867,0
0.35349083,0.36781982,0.25262448,0.47370294,0.4363105,0.30268714,0.34981117,0.33074194,0.3771238,0.4527091,0
0.5627856,0.4151353,0.6467077,0.6299207,0.47513035,0.4817408,0.63290715,0.48508424,0.511328,0.44229418,0
0.93099856,0.56165844,0.5708407,0.51791054,0.74442405,0.6355171,0.6942304,0.5535823,0.5352987,0.7008398,1
0.48137537,0.6884762,0.53500116,0.5144024,0.67319393,0.65830857,0.46369663,0.7344168,0.6596871,1
0.5009583,0.43194044,0.5797383,0.5411801,0.40640277,0.5058901,0.42570546,0.48260614,0.52059346,0.41358614,0
0.5651563,0.6511203,0.57273215,0.6622962,0.5693248,0.5447283,0.6859522,0.5519587,0.56527066,0.57412666,1
0.75991,0.72585404,0.6770764,0.784018,0.7839934,0.71009874,0.7769716,0.807516,0.7816368,0.6842795,0.6838288,0.7488243,0.6947323,0.7856846,0.727496,0.8453965,0.7424869,0.78381276,0.7350588,0.95139617,0
0.4202606,0.4354621,0.44385076,0.35934857,0.29805243,0.515536,0.46456632,0.40624666,0.38497362,0.38128766,0
0.7432896,0.9035779,0.79441345,0.6863769,0.77073336,0.7775537,0.6897002,0.7337225,0.68046963,0.8079372,0.9654833,0.8311541,0.72241026,1.0291936,0.7978291,0.73155963,0.8189257,0.8463361,0.7335664,0.8514845,0.7496326,0.8634014,0
0.73044163,0.43617797,0.35186666,0.2810323,0.39297575,0.39490718,0.30994898,0.39089185,0.40275213,0.43914786,1
0.33111408,0.30764598,0.29307097,0.28338575,0.36996153,0.35659423,0.23086984,0.3730663,0.294246,0.26838106,0
0.31429836,0.42571652,0.4381649,0.57251257,0.50452983,0.38121185,0.4281372,0.34610322,0.33778992,0.38520485,0
0.38078538,0.43586317,0.46947283,0.43117604,0.45590177,0.4183978,0.2747669,0.2772756,0.35263196,0.45052186,0
0.37856212,0.5255262,0.2741659,0.43627036,0.30655363,0.42909816,0.36917087,0.35164094,0.33922312,0.35121438,1
0.4421861,0.47382239,0.48522434,0.53173125,0.5144663,0.39444387,0.46392304,0.54340386,0.46196052,0.53592557,0
0.32165945,0.4386401,0.36772153,0.4050494,0.4860678,0.37735745,0.3807903,0.3493544,0.32274488,0.4708828,0
0.3827166,0.4758583,0.3996304,0.37531763,0.34361315,0.4493172,0.43249983,0.42234474,0.43914875,0.47616458,1
0.44806817,0.30714944,0.35756975,0.26106825,0.35232133,0.39556962,0.3903663,0.50603503,0.29786703,0.91018564,1
0.59982544,0.5449158,0.6072376,0.4987344,0.5231704,0.64503706,1.2312208,0.6150419,0.5202991,0.5613675,0.5068933,0
0.3552102,0.4113482,0.3732163,0.44800213,0.35512286,0.48172277,0.42109922,0.33504838,0.36769986,0.836015,0
0.7106363,0.7227748,0.5791603,0.67427826,0.6809262,0.7173855,0.71067905,1
0.26080668,0.43960047,0.42037508,0.29449338,0.29469854,0.3256007,0.27966166,0.28505576,0.22974546,0.43640563,0
0.36218563,0.34284592,0.3471122,0.36002034,0.30406958,0.38654202,0.42693904,0.33696172,1.2383635,0.38616642,0.36814418,0
0.6403249,1.2134117,0.5560583,0.55712116,0.61720634,0.47450128,1.0398265,0.5021575,0.7240886,0.48098648,0.53324026,0.67003244,0
0.45644733,0.43983442,0.4140555,0.5042888,0.37480643,0.333663,0.4887986,0.5149424,0.43982777,0.5153042,1
0.39933446,0.4820622,0.39708397,0.5924611,0.45485356,0.62246156,0.35161063,0.5770328,0.52687186,0.50494397,0
0.50196296,0.53722674,0.51462215,0.5316664,0.45790157,0.5215131,0.3599085,0.4537528,0.45454195,0.47832507,0
0.29931226,0.24481307,0.30198225,0.27057508,0.4082363,0.4186007,0.41051728,0.28625336,0.27924123,0.23845717,0
0.44922677,0.45988944,1.2097721,0.6102925,0.5293471,0.4373516,0.5223148,0.5486576,0.5373769,0.5615586,0.46370614,0
0.4088753,0.4034264,0.5406885,0.4548941,0.47693005,0.49800205,0.56682676,0.5534421,0.50486714,0.47696656,0
0.31308094,0.3360689,0.27534693,0.3110283,0.26733392,0.3547631,0.37010863,0.45705315,0.42397597,0.37313294,1
0.33425447,0.3337646,0.23707075,0.22694808,0.31385604,0.26193565,0.4178752,0.21833667,0.29747868,0.33689705,0
0.30761427,0.41649497,0.32414266,0.30002198,0.33764976,0.3664934,0.28559944,0.68216443,0.41600835,0.32837507,0
0.810705,0.4731009,0.6004614,0.5938008,0.6769942,0.6312213,0.572644,0.5781722,0.53193843,0.67544127,1
0.4779542,0.41256648,0.3398138,0.43128362,0.48914856,0.41456768,0.43096435,1.1199001,0.40324473,1.0927228,0.43351877,0.5560291,1
0.44365984,0.38300782,0.54624826,0.42641196,0.54531413,0.44491276,0.5964942,0.4075929,0.37269157,0.65046364,0
0.36247775,0.2961789,0.36676657,0.34883326,0.3991894,0.29683116,0.2910802,0.23799261,0.34339806,0.41714048,1
0.36460882,0.39843327,0.27087763,0.2991793,0.47917405,0.5175035,0.41092476,0.34016767,0.37775782,0.31004187,0
0.3691858,0.28751537,0.34003696,0.3643466,0.3032662,0.45704854,0.39095685,0.27717286,0.37742773,0.37550974,0
0.43001655,0.37087333,0.36907107,0.51994103,0.511357,0.38406458,0.4602293,0.33582148,0.29991102,0.33507723,0
0.5177699,0.50158083,0.5379032,0.50325584,0.34309343,0.4861022,0.41638312,0.4015496,0.51028115,0.4821064,1
0.5867611,0.65271115,0.67378783,0.51746476,0.6166411,0.5420838,0.5104089,0.5292379,0.44491625,0.6549967,1
0.49540624,0.4446641,0.48191774,0.49240685,0.47107813,0.48560137,0.36431417,0.52027154,0.5777469,0.52145225,1
0.4022616,0.33191586,0.23948887,0.42554626,0.27466556,0.30551186,0.42117488,0.27469766,0.2701548,0.3398626,0
0.33476895,0.68835664,0.4730388,0.48375615,0.35470653,0.29248232,0.36618418,0.3546259,0.3903895,0.52877486,0
0.329291,0.3447605,0.38821802,0.34914714,0.37863147,0.34275585,0.38084224,0.37022632,0.37901264,0.45042673,0
0.75185007,0.7322348,0.69360787,0.6762227,0.6860229,0.7731557,0.7093825,0.6788993,0.663474,0.69995683,0.78755546,0.65566635,0.67391753,0.77364385,0.65726644,0.7410487,0.7361538,0.6682302,0.64866453,0.9461358,0
0.43580517,0.38783965,0.32399294,0.5405169,0.3017637,0.31857654,0.39020476,0.35356855,0.41141295,0.35762826,0
0.35294577,0.38566726,0.3909032,0.37783024,0.3420793,0.43970922,0.45108798,0.38532168,0.3783616,0.51138383,0
0.31554002,0.45311695,0.33990908,0.34977382,0.42214444,0.26920086,0.31806543,0.31996632,0.2521099,0.24275559,0
0.4072672,0.71116954,0.6330978,0.540279,0.4927321,0.49551478,0.394824,0.43554705,0.49222907,0.6019684,0
0.36807728,0.33279288,0.33129057,0.2991629,0.35274464,0.5294274,0.43591824,0.46349338,0.32904288,0.38645703,0
0.76267356,0.8936468,0.6889627,1.0349385,0.68370384,0.8540016,0.66506326,0.8303098,0.71765083,0.7913379,0.6919541,0.8747422,0.71843547,0.8121846,0.6887141,0.93360007,0.7499349,0.70718116,0.9708015,0.9342158,0
0.46762466,0.6093653,0.57363385,0.6488371,0.51602346,0.5527232,0.463143,0.6478278,0.5729503,0.47598758,1
0.41173804,0.39179417,0.3433233,0.3956269,0.53623617,0.5712129,0.529409,0.39779612,0.51186395,0.55052584,1
0.27448982,0.22993705,0.23527867,0.2732407,0.2573433,0.28629756,0.20878448,0.24099666,0.26794377,0.21084061,0
0.52614343,1.1954416,0.49657133,0.5299748,0.5496715,0.57072675,0.6323574,0.5227162,0.5057257,0.5406093,0.44429913,0
0.250165,0.18648663,0.19679454,0.20234144,0.29314613,0.34078887,0.17947891,0.33038384,0.27993053,0.32356444,0
0.4948515,0.5067237,0.52118254,0.41371974,0.3790549,0.45809525,0.39683565,0.44589713,1.1535283,0.41338795,0.4375862,1
0.17644846,0.19007307,0.19556724,0.1602983,0.22290942,0.22764017,0.20394224,0.22218397,0.21111722,0.23347431,0
0.37067702,0.44371873,0.4252517,0.4518186,0.4327852,0.47524744,0.57521653,0.37222794,0.5270261,0.5007917,0
0.6364982,0.85405695,0.60644245,0.7555675,0.597953,0.8226075,0.64222527,1.1047667,0.70743436,0.6403576,0.80594486,0.57543737,0.8037052,0.59911674,0.74635357,0.6644351,0.72292995,0.6693309,0.7856847,0.6666294,0
0.35449675,0.41764325,0.3181955,0.2544005,0.35321534,0.3043561,0.35930738,0.33411747,0.28850412,0.40712345,0
0.48845506,0.5569397,0.45937628,0.6144006,0.6956487,0.6165804,0.520477,0.4743844,0.6013085,0.59563565,1
0.53786254,0.44373012,1.0212786,0.4095344,1.0342752,0.46827486,0.41578287,0.33622435,0.4152168,0.44795644,0.4502566,0.4138407,1
0.32806194,0.4349776,0.37257895,0.44709924,0.41698214,0.37548056,0.5973018,0.4441646,0.5029779,0.41808015,0
0.7697618,0.7355081,0.8087567,0.72079736,0.78499025,0.7157291,0.7335708,0.71275306,0.7105165,0.7292838,0.68477535,0.69295686,0.6688051,0.6946063,0.7262963,0.7203082,0.8181496,0.7231935,0.9485114,0.71602935,0
0.5899836,0.683137,0.635894,0.58948326,0.5149653,0.6165296,0.50440705,0.9445117,0.5305019,0
0.47792867,0.46817875,0.34631985,0.60211575,0.42118204,0.38101974,0.50893027,0.6619902,0.50788707,0.44075853,1
0.4965363,0.50695086,0.4271516,0.55803806,0.4535834,0.3339544,0.5209631,0.5233247,0.48915684,0.3850951,0
0.45931664,0.53912145,0.4495127,0.44034544,0.5420281,0.5352637,0.4540158,0.47627577,0.450665,0.63990694,1
0.3345563,0.31919354,0.37272963,0.36492816,0.34324068,0.49701077,0.43652862,0.37505946,0.4122767,0.4258776,0
0.33199498,0.3906964,0.3946761,0.5453407,0.49694234,0.39680693,0.39960542,0.3847213,0.38417467,0.5321028,0
0.8834325,0.72155195,0.7169987,0.75438225,0.6409217,0.85742974,0.7038507,0.9542711,0.72029483,0.67771786,0.7520457,0.8244525,0.72724605,0.78318596,0.70343125,0.91082007,0.7711133,0.95956343,1.0442206,0.8447986,0
0.35776553,0.44810247,0.32730287,0.4227883,0.35756817,0.38878527,0.3789827,0.35288444,0.3375618,0.32600406,1
0.5205042,1.0753398,0.41008958,0.4755359,0.4969662,0.42728674,0.40019542,0.3749497,0.37416175,0.362203,0.47728977,0
0.32850575,0.38755587,0.2950015,0.45028833,0.3342226,0.29380387,0.28114688,0.3890781,0.32046235,0.23361228,0
0.19820252,0.27241433,0.2861477,0.2917873,0.40239242,0.3186385,0.27134225,0.27911156,0.34327653,0.24592425,0
0.39073306,0.3178245,0.3522968,0.33261243,0.3867483,0.32637355,1.1806797,0.370673,1.0644318,0.35833836,0.34950024,0.36575598,0
0.29438883,0.3136504,0.49737993,0.38805038,0.40627757,0.4200724,0.3700253,0.41052195,0.36359563,0.38878077,0
0.45789975,0.4767586,0.32979986,0.40686545,0.48327565,0.5372485,0.47771317,0.7328196,0.47404155,0.42326653,1
0.3639206,0.19104755,0.2736409,0.24597941,0.278788,0.22670208,0.21606289,0.442881,0.26406583,0.30989507,0
0.5233902,0.26393119,0.3347394,0.29750243,0.30911836,0.45005685,0.37272584,0.44792783,0.36444524,0.5785422,1
0.708702,0.7079108,0.53655857,0.593654,0.60683614,1
0.40565237,0.2993818,0.44865412,0.3866444,0.23400037,0.25133374,0.3386477,0.24638522,0.23886512,0.3299346,0
0.317291,0.30369285,0.26700807,0.40352505,0.5801933,0.32117596,0.23639171,0.25571036,0.3283477,0.26576126,1
0.37534368,0.5578256,0.60115486,0.5969132,0.5641655,0.51556057,0.3958062,0.5099107,0.51451087,0.5189628,1
0.32735705,0.29415974,0.4279861,0.31542483,0.4820741,0.3610723,0.40587887,0.4478616,1.37028,0.49994403,0.50186235,0
0.66247827,0.7769079,0.6895915,0.7722422,0.60697657,0.7629691,0.62725765,0.82994646,0.73703474,0.83349687,0.7495417,0.75548685,0.684226,0.68986344,0.6420456,0.9286216,0.6229609,0.7688547,0.5912887,0.68403673,1
0.22114037,0.23670755,0.29069617,0.35092053,0.31190166,0.28235403,0.22004081,0.34867454,0.36303738,0.31644446,0
0.2333207,0.19762833,0.33222643,0.22022657,0.23530766,0.2854524,0.23189323,0.23477833,0.33963248,0.29256484,0
0.45158824,0.51306474,0.35254243,0.5138889,0.51698446,0.5928251,0.5366996,0.5738564,0.45167437,0.493758,1
0.36784118,0.40477484,0.27781326,0.504067,0.39466482,0.45372158,0.36345848,0.34008056,0.4100574,0.4105745,0
0.48976249,0.36636874,0.28479022,0.29256108,0.35179085,0.48055068,0.4015005,0.4753794,0.37781215,0.7863432,1
0.40902975,1.1262602,0.3773581,0.45634234,0.39371678,0.5092238,0.47692257,0.48501718,1.1505427,0.40560332,0.4731365,0.43083587,0
0.78046596,0.73253673,0.55640286,0.6697496,0.6907917,0.6910719,0.52064323,0.45378143,0.6054143,0.56892097,0
0.3428101,0.4070605,0.30518928,0.28435993,0.23417726,0.2871733,0.30470657,0.36006588,0.30284637,0.4102227,1
0.7063532,0.57529944,0.56495345,0.55523735,0.59639746,0.4960416,0.4008861,0.46661827,0.7027318,0.50200254,0
0.30801776,0.34946102,0.39004454,0.38683462,0.2692459,0.33689046,0.30006534,0.3200285,0.3764725,0.3774409,0
0.32557657,0.25802824,0.27852508,0.32026324,0.29964817,0.35110405,0.27377418,0.44885507,0.4129809,0.26333892,0
0.45016325,0.46199015,0.42454222,0.74731463,0.5531414,0.65977603,0.50431865,0.36659762,0.39217576,0.4458255,0
0.21209532,0.33068457,0.3003543,0.25422645,0.32019308,0.29722825,0.27696306,0.2791343,0.25471318,0.41128597,0
0.62883043,0.5461868,1.0271424,0.52342254,1.0068763,0.56384206,0.6675534,0.53290755,0.5452052,0.96965635,0.4793518,0.4327159,0.5567451,0.9531585,1
0.60741544,0.42053467,0.492939,0.38708442,0.46777365,0.7186592,0.68813735,0.49163213,0.48093835,0
0.3571569,0.39865142,0.5099755,0.504945,0.4591534,0.35843503,0.3617551,0.3635887,0.38657498,0.38319606,0
0.38898495,0.3938036,0.39005697,0.30218259,0.3180376,0.33065847,0.3429374,0.32805187,0.32188746,0.3054643,0
0.44902036,0.617195,0.5252,0.48843667,0.6036363,0.60984087,0.6306981,0.5335281,0.50785077,0.5361485,1
0.34810352,0.44681987,0.27008295,0.28473073,0.2660969,0.26217473,0.4031371,0.33706465,0.33391783,0.23921697,0
0.6878736,0.8375445,0.61772037,0.6516414,0.64366037,0.6732083,0.85350406,0.6428951,0.5838488,0.7878801,0.58864605,0.87377965,0.6005006,0.8474128,0.6858998,0.8353752,0
0.48096645,0.45970413,0.39016193,0.2900507,0.2688454,0.34014726,0.3187889,0.34868288,0.3574213,0.39340192,1
0.46347204,0.46900228,0.485256,0.48256013,1.2164842,0.45273933,0.44933498,0.3533433,0.7118116,0.38731602,0.4756326,0
0.3125347,0.22247396,0.18653701,0.16402406,0.2877042,0.2081039,0.22795533,0.3707435,0.23164132,0.35126397,0
0.3328712,0.3409191,0.44098023,0.3053914,1.2740425,0.29748842,0.35070404,0.40182734,0.32711592,0.5202564,0.36155504,1
